scalar,RGB_r,RGB_g,RGB_b
0.9130009775171065,233,226,254
0.9139784946236559,233,227,254
0.9149560117302052,233,227,254
0.9159335288367546,233,228,254
0.916911045943304,233,228,254
0.9178885630498533,233,228,254
0.9188660801564027,233,229,254
0.9198435972629521,233,229,254
0.9208211143695014,233,230,254
0.9217986314760508,233,230,254
0.9227761485826002,233,230,254
0.9237536656891495,233,231,254
0.9247311827956989,233,231,254
0.9257086999022482,233,231,254
0.9266862170087976,233,232,254
0.927663734115347,233,232,254
0.9286412512218963,233,233,254
0.9296187683284457,233,233,254
0.9305962854349951,233,233,254
0.9315738025415444,233,234,254
0.9325513196480938,233,234,254
0.9335288367546432,233,234,254
0.9345063538611925,234,235,254
0.9354838709677419,234,235,254
0.9364613880742912,234,236,254
0.9374389051808406,234,236,254
0.9384164222873901,234,236,254
0.9393939393939394,234,237,254
0.9403714565004888,234,237,254
0.9413489736070382,234,237,254
0.9423264907135875,234,238,254
0.9433040078201369,234,238,254
0.9442815249266863,234,239,254
0.9452590420332356,234,239,254
0.946236559139785,235,239,254
0.9472140762463344,235,240,254
0.9481915933528837,235,240,254
0.9491691104594331,235,240,254
0.9501466275659824,235,241,254
0.9511241446725318,235,241,254
0.9521016617790812,235,241,254
0.9530791788856305,235,242,254
0.9540566959921799,235,242,254
0.9550342130987293,236,243,254
0.9560117302052786,236,243,254
0.956989247311828,236,243,254
0.9579667644183774,236,244,254
0.9589442815249267,236,244,254
0.9599217986314761,236,244,254
0.9608993157380255,237,245,254
0.9618768328445748,237,245,254
0.9628543499511242,237,245,254
0.9638318670576735,237,246,254
0.9648093841642229,237,246,254
0.9657869012707723,237,246,254
0.9667644183773216,238,247,254
0.967741935483871,238,247,254
0.9687194525904204,238,247,254
0.9696969696969697,238,248,254
0.9706744868035191,239,248,254
0.9716520039100685,239,248,254
0.9726295210166178,239,249,254
0.9736070381231672,239,249,254
0.9745845552297165,240,249,254
0.9755620723362659,240,249,254
0.9765395894428153,240,250,254
0.9775171065493646,241,250,254
0.978494623655914,241,250,254
0.9794721407624634,241,251,254
0.9804496578690127,242,251,254
0.9814271749755621,242,251,254
0.9824046920821115,242,252,254
0.9833822091886608,243,252,254
0.9843597262952102,243,252,254
0.9853372434017595,244,252,254
0.9863147605083089,244,253,254
0.9872922776148583,245,253,255
0.9882697947214076,245,253,255
0.989247311827957,246,253,255
0.9902248289345064,246,254,255
0.9912023460410557,247,254,255
0.9921798631476051,248,254,255
0.9931573802541545,248,254,255
0.9941348973607038,249,254,255
0.9951124144672532,250,255,255
0.9960899315738025,251,255,255
0.9970674486803519,252,255,255
0.9980449657869013,253,255,255
0.9990224828934506,254,255,255
1.0,255,255,255
